station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-01-2012 00:00,NULL,NULL,NULL,NULL,NULL,0,327.55,NULL,1.2384,NULL,NULL,NULL,92.32,NULL,NULL,NULL,209.699,NULL,0,NULL,175,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1806,NULL,0.684,600,0.093,NULL,376.246,399.611,NULL,16.6175,34.907,NULL,195.891,51.8755,14.5174,NULL,0.0138,4.39956,4.38576,NULL,0.847388,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.96,NULL,NULL,0,4.40609,NULL,230.8,NULL,NULL,178.704,NULL,NULL,1900,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-12-2011 00:00,NULL,NULL,NULL,0,NULL,0,323.95,NULL,0.2484,NULL,NULL,NULL,77.18,NULL,NULL,NULL,201.356,NULL,0,NULL,71,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1290,NULL,0.513,1000,0.0744,NULL,321.74,395.219,NULL,30.6153,30.9096,NULL,171.373,50.9435,15.5282,NULL,0,3.16671,3.16671,NULL,1.02307,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.62,NULL,NULL,0.0829919,4.16866,NULL,192.95,NULL,NULL,150.288,NULL,NULL,1900,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-12-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,283.55,NULL,1.08,NULL,NULL,NULL,68.5,NULL,NULL,NULL,183.003,NULL,0,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1210,NULL,0.494,700,0.0744,NULL,285.663,345.931,NULL,21.114,27.459,NULL,190.785,57.1663,14.7841,NULL,0.0552,3.6703,3.6151,NULL,0.713046,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.78,NULL,NULL,0,4.92521,NULL,171.25,NULL,NULL,107.328,NULL,NULL,1400,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-12-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,265.55,NULL,0.3708,NULL,NULL,NULL,34.82,NULL,NULL,NULL,238.24,NULL,0,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1360,NULL,0.57,200,0,NULL,202.88,323.971,NULL,28.6994,27.7992,NULL,214.383,66.209,6.0372,NULL,0,3.16671,3.16671,NULL,0.454696,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.54,NULL,NULL,1.28508,6.57317,NULL,87.05,NULL,NULL,159.984,NULL,NULL,1200,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-11-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,391.1,NULL,0.7308,NULL,NULL,NULL,88,NULL,NULL,NULL,232.702,NULL,0,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1589,NULL,0.874,650,0.4464,NULL,308.948,477.142,NULL,36.6758,21.3475,NULL,200.376,55.156,13.352,NULL,0,3.58707,3.58707,NULL,0.682044,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.76,NULL,NULL,1.67268,4.97105,NULL,220,NULL,NULL,144.192,NULL,NULL,2700,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-11-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,285.15,NULL,0.2988,NULL,NULL,NULL,83.5,NULL,NULL,NULL,169.193,NULL,0,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1316,NULL,0.684,1000,0.465,NULL,309.544,347.883,NULL,25.1022,24.1907,NULL,161.23,50.7725,5.29308,NULL,0,3.83929,3.83929,NULL,0.403026,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.29,NULL,NULL,0,3.99685,NULL,208.75,NULL,NULL,116.544,NULL,NULL,2250,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-11-2011 00:00,NULL,NULL,NULL,NULL,NULL,16.2099,336.1,NULL,0.3996,NULL,NULL,NULL,74.9,NULL,NULL,NULL,244.737,NULL,19.53,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1729,NULL,0.304,900,0.4278,NULL,326.367,370.331,NULL,14.1151,33.3882,NULL,198.26,55.7449,1.72692,NULL,0,2.12982,2.12982,NULL,0.56837,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.72,NULL,NULL,0.235871,4.78904,NULL,187.25,NULL,NULL,139.728,NULL,NULL,2200,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-10-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,307.15,NULL,0.2304,NULL,NULL,NULL,59.46,NULL,NULL,NULL,234.406,NULL,0,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1650,NULL,0.304,1400,0.3906,NULL,323.711,374.723,NULL,9.1103,42.0147,NULL,188.278,55.1591,8.11512,NULL,0.0966,3.03912,2.94252,NULL,0.589038,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,0,4.56935,NULL,148.65,NULL,NULL,76.272,NULL,NULL,3300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-10-2011 00:00,NULL,NULL,NULL,NULL,NULL,33.2166,385.75,NULL,0.5508,NULL,NULL,NULL,64.88,NULL,NULL,NULL,180.66,NULL,40.02,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1700,NULL,0.304,1300,0.3906,NULL,358.878,389.241,NULL,11.6127,47.2028,NULL,175.283,50.6824,7.18848,NULL,1.035,3.52914,2.49414,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.68,NULL,NULL,0.592114,4.04033,NULL,162.2,NULL,NULL,107.52,NULL,NULL,2300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-10-2011 00:00,NULL,NULL,NULL,NULL,NULL,72.9072,288.35,NULL,1.1592,NULL,NULL,NULL,59.32,NULL,NULL,NULL,110.405,NULL,87.84,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,989,NULL,0.285,450,0.3906,NULL,256.384,173.179,NULL,9.4231,25.9403,NULL,101.66,45.3167,4.12776,NULL,0.0414,2.11518,2.07378,NULL,0.41336,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.41,NULL,NULL,0.671692,2.77052,NULL,148.3,NULL,NULL,45.36,NULL,NULL,1800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-09-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,141.95,NULL,0,NULL,NULL,NULL,46.22,NULL,NULL,NULL,85.5905,NULL,0,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,800,NULL,0.323,550,0.2604,NULL,180.806,173.179,NULL,16.1483,15.6614,NULL,80.684,46.6825,4.82976,NULL,0,3.6151,3.6151,NULL,0.093006,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.44,NULL,NULL,0,2.61756,NULL,115.55,NULL,NULL,64.752,NULL,NULL,2300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-01-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,362.336,NULL,0.35,NULL,NULL,63.17,81.32,NULL,NULL,NULL,296.39,NULL,0,NULL,112,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,2005,2005,NULL,0.72,220000,NULL,1197.65,479.058,221,NULL,22.63,56.09,NULL,243.58,NULL,31.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.53,7.53,4.872,NULL,NULL,NULL,NULL,NULL,1.25,NULL,150.4,NULL,NULL,5400000,1303,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,02-02-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,272,NULL,0.35,NULL,NULL,60.11,75.24,NULL,NULL,NULL,254.75,NULL,0,NULL,98,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1501,1501,NULL,0.5,390000,NULL,1158.5,463.4,165.9,NULL,18.85,59.96,NULL,178.88,NULL,28.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.25,7.5,6.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,9200000,976,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,13-02-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,195.303,NULL,0.29,NULL,NULL,28.51,38.98,NULL,NULL,NULL,245.52,NULL,0,NULL,69,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.98,1287,1287,NULL,0.43,32000,NULL,668.355,267.342,119.1,NULL,21.1,41.97,NULL,147.1,NULL,22.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.94,7.94,0.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,65.6,NULL,NULL,140000,837,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-03-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,69.508,NULL,0.37,NULL,NULL,59.7,77.26,NULL,NULL,NULL,294.79,NULL,0,NULL,69,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1999,1999,NULL,0.7,470000,NULL,1067.1,426.842,42.4,NULL,23,41.97,NULL,232.6,NULL,28.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.38,7.38,9.33,NULL,NULL,NULL,NULL,NULL,1.35,NULL,193.33,NULL,NULL,2800000,1199,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-02-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,83.361,NULL,0.32,NULL,NULL,26.24,51.5,NULL,NULL,NULL,202.64,NULL,0,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.68,1246,1246,NULL,0.41,38000,NULL,743.958,297.583,50.9,NULL,24.88,33.2,NULL,137.95,NULL,17.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.78,7.78,2.71,NULL,NULL,NULL,NULL,NULL,1.2,NULL,64.8,NULL,NULL,220000,748,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,15-03-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,283.5,NULL,0.37,NULL,NULL,65.24,93.91,NULL,NULL,NULL,404.52,NULL,0,NULL,95,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,2046,2046,NULL,0.71,400000,NULL,1311.29,524.517,172.9,NULL,23.73,53.29,NULL,257.95,NULL,32.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.29,7.29,7.49,NULL,NULL,NULL,NULL,NULL,1.2,NULL,154.67,NULL,NULL,16000000,1228,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-03-2017 00:00,NULL,NULL,NULL,NULL,NULL,12.699,226.869,NULL,0.23,NULL,NULL,23.54,58.87,NULL,NULL,NULL,205.33,NULL,15.5,NULL,114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.31,1167,1167,NULL,0.47,33000,NULL,796.167,318.467,122.9,NULL,18.85,29.27,NULL,128.73,NULL,12.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.08,8.08,1.53,NULL,NULL,NULL,NULL,NULL,1.2,NULL,73.33,NULL,NULL,220000,700,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,03-04-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,291.156,NULL,0.31,NULL,NULL,45,68.43,NULL,NULL,NULL,333.56,NULL,0,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1867,1867,NULL,0.73,NULL,NULL,1004.94,401.975,177.6,NULL,22.93,46.74,NULL,241.53,NULL,29.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.46,7.46,11.3,NULL,NULL,NULL,NULL,NULL,0.1,NULL,125.73,NULL,NULL,0,1120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-04-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,284,NULL,0.648,NULL,NULL,NULL,70,NULL,NULL,NULL,107.21,NULL,0,NULL,59,NULL,NULL,NULL,NULL,NULL,1.3,NULL,NULL,15.7328,NULL,1001,NULL,0.57,100,0.63984,NULL,286.375,346.48,NULL,22.678,26.73,NULL,96.6,40.114,6.8796,NULL,0,29.4252,29.4252,NULL,0.5167,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.79,NULL,NULL,0,2.49052,NULL,175,19.83,NULL,40.8,NULL,NULL,400,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-05-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,325,NULL,0.684,NULL,NULL,NULL,72,NULL,NULL,NULL,244.95,NULL,0,NULL,68,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,15.3315,NULL,1309,NULL,0.285,150,0.8556,NULL,291.375,396.5,NULL,14.858,26.73,NULL,158.7,52.7927,12.636,NULL,0,30.8264,30.8264,NULL,0.72338,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.06,NULL,NULL,0.706427,4.05616,NULL,180,12.3,NULL,76.8,NULL,NULL,500,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-06-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,265,NULL,0.2088,NULL,NULL,70.2,76,NULL,NULL,NULL,202.35,NULL,0,NULL,90,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,1420,NULL,0.684,50,0.15066,NULL,265.938,323.3,NULL,7.82,18.225,NULL,193.2,60.4749,0,NULL,0.0276,30.854,30.8264,NULL,0.62004,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.91,NULL,NULL,0.00681966,5.16603,NULL,190,8.26,NULL,81.6,NULL,NULL,400,NULL,28.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-07-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,138.5,NULL,0,NULL,NULL,7.26,78,NULL,NULL,NULL,162.945,NULL,0,NULL,42,NULL,NULL,NULL,NULL,NULL,4.6,NULL,NULL,59.8102,NULL,1520,NULL,0.4902,100,0.1674,NULL,289.163,168.97,NULL,3.91,22.599,NULL,135.7,50.2143,0,NULL,0.069,40.4236,40.3546,NULL,0.475364,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.74,NULL,NULL,0,3.4805,NULL,195,13.18,NULL,93.6,NULL,NULL,400,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-08-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,93.5,NULL,0.06984,NULL,NULL,5.52,34,NULL,NULL,NULL,25.915,NULL,0,NULL,13,NULL,NULL,NULL,NULL,NULL,6.1,NULL,NULL,79.3135,NULL,470,NULL,0.3306,100,0.02046,NULL,134.106,114.07,NULL,7.429,11.7855,NULL,19.32,22.7315,0,NULL,0.04968,10.4186,10.3689,NULL,0.391659,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,0,0.727796,NULL,85,16.57,NULL,22.56,NULL,NULL,450,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-09-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,115,NULL,0,NULL,NULL,NULL,44,NULL,NULL,NULL,31.24,NULL,0,NULL,90,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,77.8112,NULL,310,NULL,0.285,50,0,NULL,127.719,140.3,NULL,4.692,4.2525,NULL,29.9,32.7904,0,NULL,0.02898,7.31522,7.28624,NULL,0.56837,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.95,NULL,NULL,0,1.15277,NULL,110,5.24,NULL,27.84,NULL,NULL,300,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-10-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,85,NULL,0,NULL,NULL,NULL,50,NULL,NULL,NULL,63.9,NULL,0,NULL,45,NULL,NULL,NULL,NULL,NULL,4.5,NULL,NULL,56.4759,NULL,641,NULL,0.2603,50,0.07068,NULL,190.812,103.7,NULL,7.038,15.795,NULL,65.78,41.8543,0,NULL,0.05934,29.4845,29.4252,NULL,0.41336,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.71,NULL,NULL,0,2.07715,NULL,125,14.99,NULL,52.8,NULL,NULL,250,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-11-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,125,NULL,0.02016,NULL,NULL,NULL,58,NULL,NULL,NULL,72.775,NULL,0,NULL,38,NULL,NULL,NULL,NULL,NULL,4.1,NULL,NULL,46.8947,NULL,720,NULL,0.38,40,0,NULL,226,152.5,NULL,8.993,19.44,NULL,75.9,41.1364,0,NULL,0.207,32.4346,32.2276,NULL,0.578704,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,0,2.2024,NULL,145,2.1,NULL,76.8,NULL,NULL,200,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-12-2010 00:00,NULL,NULL,NULL,NULL,NULL,0,105,NULL,0,NULL,NULL,NULL,68,NULL,NULL,NULL,95.85,NULL,0,NULL,39,NULL,NULL,NULL,NULL,NULL,4,NULL,NULL,39.7089,NULL,720,NULL,0.57,100,0.07998,NULL,256.062,128.1,NULL,11.73,20.655,NULL,85.1,40.7004,0,NULL,0.02898,25.9512,25.9222,NULL,0.5167,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.92,NULL,NULL,0,2.3196,NULL,170,14.79,NULL,67.2,NULL,NULL,450,NULL,15.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-01-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,210,NULL,0.01008,NULL,NULL,41,59.6,NULL,NULL,NULL,74.55,NULL,0,NULL,60,NULL,NULL,NULL,NULL,NULL,3.2,NULL,NULL,28.3487,NULL,931,NULL,0.38,100,0.11904,NULL,260.375,256.2,NULL,15.249,26.73,NULL,79.81,38.4213,7.3008,NULL,0.15732,29.5825,29.4252,NULL,0.041336,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.26,NULL,NULL,0,2.15838,NULL,149,14.01,NULL,49.44,NULL,NULL,350,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-06-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,211.95,NULL,0.4392,NULL,NULL,NULL,68.86,NULL,NULL,NULL,102.843,NULL,0,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,780,NULL,0.285,350,0.1302,NULL,309.04,258.579,NULL,18.4943,32.8536,NULL,90.229,37.2448,6.5988,NULL,0,2.99857,2.99857,NULL,0.527034,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.2,NULL,NULL,0,2.23998,NULL,172.15,NULL,NULL,174.768,NULL,NULL,1300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
