station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-1997 00:00,NULL,NULL,NULL,0.009,NULL,0,22,NULL,NULL,NULL,NULL,NULL,10.4,NULL,NULL,NULL,4.97,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,126,NULL,NULL,NULL,0.1116,NULL,148.006,26.84,NULL,2.8934,29.2815,NULL,7.82,10.176,NULL,NULL,NULL,NULL,NULL,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,0,0.281101,NULL,26,NULL,NULL,0.912,NULL,NULL,NULL,200,19.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-12-1996 00:00,NULL,NULL,NULL,0.009,NULL,0,40,NULL,NULL,NULL,NULL,NULL,13.8,NULL,NULL,NULL,6.745,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,128,NULL,NULL,NULL,0.1302,NULL,82.0875,48.8,NULL,3.519,11.421,NULL,3.45,8.0311,NULL,NULL,NULL,NULL,NULL,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.84,NULL,NULL,0,0.166305,NULL,34.5,NULL,NULL,0.768,NULL,NULL,NULL,192,20.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,02-12-1996 00:00,NULL,NULL,NULL,0.009,NULL,0,10,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,4.97,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,139,NULL,NULL,NULL,0.0186,NULL,94.9313,12.2,NULL,3.519,8.3835,NULL,1.84,3.88971,NULL,NULL,NULL,NULL,NULL,NULL,0.10334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.02,NULL,NULL,0,0.0823843,NULL,60,NULL,NULL,0.768,NULL,NULL,NULL,122,20.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-11-1996 00:00,NULL,NULL,NULL,0.009,NULL,0,16,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,4.97,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,140,NULL,NULL,NULL,0.093,NULL,77.6625,19.52,NULL,1.564,3.159,NULL,4.14,10.1879,NULL,NULL,NULL,NULL,NULL,NULL,0.05167,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,0,0.204722,NULL,64.5,NULL,NULL,1.056,NULL,NULL,NULL,248,23.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-11-1996 00:00,NULL,NULL,NULL,0.063,NULL,0,20,NULL,NULL,NULL,NULL,NULL,22.2,NULL,NULL,NULL,2.13,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,110.006,NULL,NULL,NULL,0.093,NULL,72.7125,24.4,NULL,1.564,4.131,NULL,5.75,14.3912,NULL,NULL,NULL,NULL,NULL,NULL,0.196346,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,NULL,0,0.293961,NULL,55.5,NULL,NULL,1.392,NULL,NULL,NULL,140,25.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-10-1996 00:00,NULL,NULL,NULL,0.072,NULL,0.996,18,NULL,NULL,NULL,NULL,NULL,13.8,NULL,NULL,NULL,3.905,NULL,1.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,107,NULL,NULL,NULL,0.0372,NULL,56.2687,19.52,NULL,1.173,5.2245,NULL,4.14,13.5532,NULL,NULL,NULL,NULL,NULL,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.42,NULL,NULL,0,0.240792,NULL,34.5,NULL,NULL,0.96,NULL,NULL,NULL,276,26.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-10-1996 00:00,NULL,NULL,NULL,0.018,NULL,0,26,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,2.485,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,126,NULL,NULL,NULL,0.2418,NULL,108.125,31.72,NULL,1.955,21.87,NULL,3.68,6.81426,NULL,NULL,NULL,NULL,NULL,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.2,NULL,NULL,0,0.154783,NULL,17,NULL,NULL,1.584,NULL,NULL,NULL,196,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-09-1996 00:00,NULL,NULL,NULL,0.063,NULL,0,20,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,2.84,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,107,NULL,NULL,NULL,0.1116,NULL,99.7,24.4,NULL,1.173,13.608,NULL,5.29,10.2805,NULL,NULL,NULL,NULL,NULL,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,0,0.23137,NULL,43,NULL,NULL,0.336,NULL,NULL,NULL,100,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,02-09-1996 00:00,NULL,NULL,NULL,0.018,NULL,0,36,NULL,NULL,NULL,NULL,NULL,5.2,NULL,NULL,NULL,4.97,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,126,NULL,NULL,NULL,0.093,NULL,108.681,43.92,NULL,1.955,22.9635,NULL,2.53,4.76573,NULL,NULL,NULL,NULL,NULL,NULL,0.010334,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.83,NULL,NULL,0,0.106162,NULL,13,NULL,NULL,1.488,NULL,NULL,NULL,240,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-08-1996 00:00,NULL,NULL,NULL,0.072,NULL,0,14,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,2.84,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,129,NULL,NULL,NULL,0.0372,NULL,52.1125,17.08,NULL,1.955,2.187,NULL,4.14,14.1972,NULL,NULL,NULL,NULL,NULL,NULL,0.05167,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.43,NULL,NULL,0,0.249926,NULL,43,NULL,NULL,0.576,NULL,NULL,NULL,280,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-08-1996 00:00,NULL,NULL,NULL,0.018,NULL,2.988,32,NULL,NULL,NULL,NULL,NULL,12,NULL,NULL,NULL,2.84,NULL,3.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,70,NULL,NULL,NULL,0.0744,NULL,47.2125,31.72,NULL,2.737,4.131,NULL,5.06,17.9102,NULL,NULL,NULL,NULL,NULL,NULL,0.020668,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.97,NULL,NULL,0,0.321252,NULL,30,NULL,NULL,0.816,NULL,NULL,NULL,296,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-07-1996 00:00,NULL,NULL,NULL,0.036,NULL,0,18,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,6.745,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,85,NULL,NULL,NULL,0.1116,NULL,60.2125,21.96,NULL,3.128,4.131,NULL,4.83,14.1154,NULL,NULL,NULL,NULL,NULL,NULL,0.072338,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,0,0.271422,NULL,43,NULL,NULL,0.72,NULL,NULL,NULL,144,26.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,02-03-1998 00:00,NULL,NULL,NULL,0.009,NULL,0,70,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,NULL,7.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,140,NULL,NULL,NULL,0.093,NULL,90.3562,85.4,NULL,2.346,16.6455,NULL,4.83,10.2036,NULL,NULL,NULL,NULL,NULL,NULL,0.082672,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.19,NULL,NULL,0,0.222142,NULL,21,NULL,NULL,0.288,NULL,NULL,NULL,220,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,02-02-1998 00:00,NULL,NULL,NULL,0.018,NULL,0,75,NULL,NULL,NULL,NULL,NULL,3.4,NULL,NULL,NULL,7.81,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,124.5,NULL,NULL,NULL,0.093,NULL,65.2,91.5,NULL,2.737,13.608,NULL,8.05,20.4816,NULL,NULL,NULL,NULL,NULL,NULL,0.041336,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0.210356,0.436088,NULL,8.5,NULL,NULL,0.528,NULL,NULL,NULL,206,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-1998 00:00,NULL,NULL,NULL,0.009,NULL,0,75,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,7.81,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,106,NULL,NULL,NULL,0.1116,NULL,60.4813,91.5,NULL,2.737,9.3555,NULL,6.9,19.127,NULL,NULL,NULL,NULL,NULL,NULL,0.093006,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.73,NULL,NULL,0.300777,0.387627,NULL,21.5,NULL,NULL,0.384,NULL,NULL,NULL,260,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-05-2004 00:00,NULL,NULL,NULL,0.081,NULL,0,80,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,13.845,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,170,NULL,NULL,NULL,0.0744,NULL,173.094,97.6,NULL,2.4242,11.5425,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.434028,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.76,NULL,NULL,0,NULL,NULL,125,NULL,NULL,3.216,NULL,NULL,NULL,109,26,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-01-2004 00:00,NULL,NULL,NULL,0.234,NULL,0,62,NULL,NULL,NULL,NULL,NULL,13.8,NULL,NULL,NULL,12.07,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,121,NULL,NULL,NULL,0.1116,NULL,95.25,75.64,NULL,1.9941,14.58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.134342,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.56,NULL,NULL,0,NULL,NULL,34.5,NULL,NULL,2.112,NULL,NULL,NULL,80,23,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-06-2009 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14.99,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,138.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.46,NULL,NULL,5.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.65,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,66.7,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-05-2009 00:00,NULL,NULL,NULL,NULL,NULL,0,55.7377,NULL,NULL,NULL,NULL,NULL,16.03,NULL,NULL,NULL,8.99,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,153.6,NULL,NULL,NULL,NULL,NULL,52.2833,68,NULL,3.92,2.93,NULL,8.28,23.9866,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,0.0735252,0.499192,NULL,40.075,NULL,NULL,NULL,NULL,NULL,NULL,71.47,NULL,NULL,NULL,NULL,NULL,1.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-04-2009 00:00,NULL,NULL,NULL,NULL,NULL,0,62.2951,NULL,NULL,NULL,NULL,NULL,17.64,NULL,NULL,NULL,9.93,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,156.93,NULL,NULL,NULL,NULL,NULL,72.4333,76,NULL,3.46,6.8,NULL,8.41,19.3124,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.32,NULL,NULL,0,0.431134,NULL,44.1,NULL,NULL,NULL,NULL,NULL,NULL,83,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-03-2009 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,169.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.93,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,98,26,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-02-2003 00:00,NULL,NULL,NULL,0.243,NULL,0,70,NULL,NULL,NULL,NULL,NULL,10.4,NULL,NULL,NULL,13.135,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,93.4,NULL,NULL,NULL,0.5022,NULL,65.4875,85.4,NULL,2.1114,9.477,NULL,6.9,18.157,NULL,NULL,NULL,NULL,NULL,NULL,0.25835,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.58,NULL,NULL,0.100963,0.372434,NULL,26,NULL,NULL,18.72,NULL,NULL,NULL,114,16,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-01-2003 00:00,NULL,NULL,NULL,0.243,NULL,0,76,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,9.94,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,132.3,NULL,NULL,NULL,0.558,NULL,65.0375,92.72,NULL,2.5024,10.449,NULL,7.13,18.6476,NULL,NULL,NULL,NULL,NULL,NULL,0.289352,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,0.230793,0.386315,NULL,21.5,NULL,NULL,18.72,NULL,NULL,NULL,140,16,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-2003 00:00,NULL,NULL,NULL,0.216,NULL,17.43,103,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,15.975,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,130.9,NULL,NULL,NULL,0.5022,NULL,56.9875,82.96,NULL,2.4242,9.477,NULL,7.59,21.7012,NULL,NULL,NULL,NULL,NULL,NULL,0.289352,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.52,NULL,NULL,0.930646,0.439381,NULL,17.5,NULL,NULL,18.72,NULL,NULL,NULL,200,17,NULL,NULL,NULL,NULL,0.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-09-2008 00:00,NULL,NULL,NULL,NULL,NULL,0,50,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,6.035,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,NULL,NULL,NULL,64.7688,61,NULL,7,5.2245,NULL,10,22.8659,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,0,0.541969,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,73,25,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-12-2002 00:00,NULL,NULL,NULL,0.216,NULL,0,64,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,15.975,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,135.5,NULL,NULL,NULL,0.4836,NULL,47.825,78.08,NULL,2.346,6.318,NULL,7.82,25.2107,NULL,NULL,NULL,NULL,NULL,NULL,0.20668,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.66,NULL,NULL,0.330755,0.493783,NULL,21.5,NULL,NULL,9.6,NULL,NULL,NULL,180,21,NULL,NULL,NULL,NULL,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,02-12-2002 00:00,NULL,NULL,NULL,0.216,NULL,0,62,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,14.91,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,137,NULL,NULL,NULL,0.5394,NULL,47.875,75.64,NULL,2.346,7.29,NULL,8.05,25.7586,NULL,NULL,NULL,NULL,NULL,NULL,0.36169,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.25,NULL,NULL,0.290625,0.508269,NULL,17.5,NULL,NULL,12.96,NULL,NULL,NULL,200,22,NULL,NULL,NULL,NULL,0.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,15-11-2002 00:00,NULL,NULL,NULL,0.198,NULL,0,46,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,12.07,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,129.3,NULL,NULL,NULL,0.4836,NULL,69.5938,56.12,NULL,2.346,11.5425,NULL,8.28,20.0183,NULL,NULL,NULL,NULL,NULL,NULL,0.382358,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.35,NULL,NULL,0,0.43374,NULL,21.5,NULL,NULL,12.96,NULL,NULL,NULL,170,23,NULL,NULL,NULL,NULL,0.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-11-2002 00:00,NULL,NULL,NULL,0.198,NULL,0,52,NULL,NULL,NULL,NULL,NULL,10.4,NULL,NULL,NULL,11.005,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,137,NULL,NULL,NULL,0.4464,NULL,69.5375,63.44,NULL,2.346,10.449,NULL,8.05,19.5727,NULL,NULL,NULL,NULL,NULL,NULL,0.651042,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,0,0.421715,NULL,26,NULL,NULL,12.96,NULL,NULL,NULL,160,25,NULL,NULL,NULL,NULL,0.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL
031-LBDJPG,Champasari,Surface Water,West Bengal,DARJILING,SILIGURI,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,16-10-2002 00:00,NULL,NULL,NULL,0.171,NULL,0,56,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,11.005,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,134.1,NULL,NULL,NULL,0.372,NULL,69.5938,68.32,NULL,2.346,11.5425,NULL,7.36,18.1988,NULL,NULL,NULL,NULL,NULL,NULL,0.589038,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.25,NULL,NULL,0,0.385547,NULL,21.5,NULL,NULL,9.6,NULL,NULL,NULL,90,29,NULL,NULL,NULL,NULL,0.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL
