station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
055-MDBURLA,Sarangpal,Surface Water,Chhattisgarh,KANKER,KANKER,Mahanadi Basin,Mahanadi Middle,CWC,02-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,92.52,NULL,NULL,NULL,NULL,0.9,17.29,NULL,NULL,NULL,9.52,NULL,0,NULL,18.83,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,NULL,NULL,176.9,NULL,0.32,NULL,NULL,43.18,78.5,112.8,NULL,2.98,8.58,NULL,13.01,NULL,0.04,NULL,NULL,1.32,1.32,NULL,0.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18.02,33.98,NULL,NULL,NULL,104.7,24,NULL,NULL,NULL,NULL,182.42,NULL,NULL,NULL,NULL,NULL,NULL,35.32
055-MDBURLA,Sarangpal,Surface Water,Chhattisgarh,KANKER,KANKER,Mahanadi Basin,Mahanadi Middle,CWC,10-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,84.46,NULL,NULL,NULL,NULL,0.7,15.72,NULL,NULL,NULL,11.43,NULL,0,NULL,18.83,NULL,NULL,NULL,NULL,NULL,6.3,NULL,NULL,NULL,NULL,176.2,NULL,0.25,NULL,NULL,39.25,66.73,102.98,NULL,1.85,6.68,NULL,11.7,NULL,0.01,NULL,NULL,1.25,1.25,NULL,0.07,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15.21,4.29,NULL,NULL,NULL,104.2,26,NULL,NULL,NULL,NULL,17.3,NULL,NULL,NULL,NULL,NULL,NULL,27.48
055-MDBURLA,Sarangpal,Surface Water,Chhattisgarh,KANKER,KANKER,Mahanadi Basin,Mahanadi Middle,CWC,20-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,88.69,NULL,NULL,NULL,NULL,1.3,15.72,NULL,NULL,NULL,15.23,NULL,0,NULL,20.55,NULL,NULL,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,154.6,NULL,0.33,NULL,NULL,39.25,137.38,107.97,NULL,2.5,23.84,NULL,9.43,NULL,0,NULL,NULL,2.01,2.01,NULL,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.13,48.51,NULL,NULL,NULL,91,23,NULL,NULL,NULL,NULL,528.01,NULL,NULL,NULL,NULL,NULL,NULL,98.13
055-MDBURLA,Sarangpal,Surface Water,Chhattisgarh,KANKER,KANKER,Mahanadi Basin,Mahanadi Middle,CWC,01-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,92.19,NULL,NULL,NULL,NULL,0.7,16.96,NULL,NULL,NULL,20.95,NULL,0,NULL,21.85,NULL,NULL,NULL,NULL,NULL,6.1,NULL,NULL,NULL,NULL,162.3,NULL,0.3,NULL,NULL,42.35,80.84,112.3,NULL,1.52,9.35,NULL,9.72,NULL,0.03,NULL,NULL,4.9,4.9,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10.74,3.71,NULL,NULL,NULL,96.9,28,NULL,NULL,NULL,NULL,16.93,NULL,NULL,NULL,NULL,NULL,NULL,38.5
055-MDBURLA,Sarangpal,Surface Water,Chhattisgarh,KANKER,KANKER,Mahanadi Basin,Mahanadi Middle,CWC,02-03-2020 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8,34.35,NULL,NULL,NULL,30.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,180,NULL,NULL,NULL,NULL,NULL,NULL,172.11,NULL,NULL,31.61,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,63.55,NULL,NULL,NULL,NULL,0.2,30.54,NULL,NULL,NULL,15.23,NULL,0,NULL,10,NULL,NULL,NULL,NULL,NULL,5.9,NULL,NULL,NULL,NULL,330.4,NULL,0.22,NULL,NULL,76.26,83.88,77.48,NULL,3.77,1.85,NULL,5.61,NULL,0.03,NULL,NULL,3.31,3.31,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7.74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.63,35.81,NULL,NULL,NULL,227.6,29.3,NULL,NULL,NULL,NULL,440.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,11-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,46.45,NULL,NULL,NULL,NULL,1.1,15.72,NULL,NULL,NULL,7.62,NULL,0,NULL,27.44,NULL,NULL,NULL,NULL,NULL,6.3,NULL,NULL,NULL,NULL,107.1,NULL,0.19,NULL,NULL,39.25,78.5,56.64,NULL,3.3,9.54,NULL,5.1,NULL,0.05,NULL,NULL,4.62,4.62,NULL,0.24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7.17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.93,63.47,NULL,NULL,NULL,64.4,26.8,NULL,NULL,NULL,NULL,600.14,NULL,NULL,NULL,NULL,NULL,NULL,39.25
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,03-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,46.26,NULL,NULL,NULL,NULL,0.5,12.57,NULL,NULL,NULL,9.52,NULL,0,NULL,26.58,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,NULL,153.7,124.5,NULL,0.2,NULL,NULL,31.4,121.68,56.4,NULL,3.45,21.94,NULL,4.92,NULL,0.04,NULL,NULL,4.36,4.36,NULL,0.37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,7.42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13.31,94.75,NULL,NULL,NULL,86.8,25.6,NULL,NULL,NULL,NULL,466.1,NULL,NULL,NULL,NULL,NULL,NULL,90.28
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,22-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,64.71,NULL,NULL,NULL,NULL,2,29.01,NULL,NULL,NULL,17.14,NULL,0,NULL,10.53,NULL,NULL,NULL,NULL,NULL,5.4,NULL,NULL,NULL,NULL,272.4,NULL,0.31,NULL,NULL,72.45,95.32,78.9,NULL,2.97,5.56,NULL,10.32,NULL,0,NULL,NULL,7.69,7.69,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.56,7.47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.11,11.32,NULL,NULL,NULL,178,27.4,NULL,NULL,NULL,NULL,91.43,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,14-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,37.77,NULL,NULL,NULL,NULL,0.6,15.27,NULL,NULL,NULL,15.23,NULL,0,NULL,11.87,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,NULL,NULL,130.1,NULL,0.25,NULL,NULL,38.13,83.88,46.05,NULL,3.73,11.12,NULL,6.25,NULL,0.44,NULL,NULL,4.25,4.25,NULL,0.07,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9.05,45.22,NULL,NULL,NULL,72.4,26.6,NULL,NULL,NULL,NULL,170.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,21-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,46.65,NULL,NULL,NULL,NULL,0.6,15.42,NULL,NULL,NULL,5.77,NULL,0,NULL,7.26,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,NULL,NULL,122.2,NULL,0.42,NULL,NULL,38.5,76.99,56.88,NULL,3.71,9.35,NULL,5.13,NULL,0,NULL,NULL,3.3,3.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10.85,27.48,NULL,NULL,NULL,79.8,29.1,NULL,NULL,NULL,NULL,477.93,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,11-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,8.48,93.3,NULL,NULL,NULL,NULL,0.8,16.96,NULL,NULL,NULL,13.46,NULL,5.08,NULL,5.69,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,NULL,NULL,240.6,NULL,0.42,NULL,NULL,42.35,92.39,82.74,NULL,3.34,12.16,NULL,15.07,NULL,0,NULL,NULL,2.1,2.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,7.54,NULL,NULL,NULL,156.7,29,NULL,NULL,NULL,NULL,0.24,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-04-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,97.54,NULL,NULL,NULL,NULL,0.9,27.28,NULL,NULL,NULL,22.85,NULL,0,NULL,12.09,NULL,NULL,NULL,NULL,NULL,5.9,NULL,NULL,NULL,NULL,321.3,NULL,0.5,NULL,NULL,68.63,110.57,118.94,NULL,3.51,10.19,NULL,17.49,NULL,0,NULL,NULL,0.3,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.26,37.56,NULL,NULL,NULL,205.7,30,NULL,NULL,NULL,NULL,4.44,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-03-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,109.47,NULL,NULL,NULL,NULL,1,27.44,NULL,NULL,NULL,28.8,NULL,0,NULL,10.6,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,NULL,NULL,315.6,NULL,0.2,NULL,NULL,68.53,108.2,139.03,NULL,3.21,9.64,NULL,19.64,NULL,0.06,NULL,NULL,0.75,0.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.94,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.88,32.77,NULL,NULL,NULL,200.2,21,NULL,NULL,NULL,NULL,0.65,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-02-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,149.7,NULL,NULL,NULL,NULL,0.8,28.57,NULL,NULL,NULL,27.27,NULL,0,NULL,7.85,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,344.2,NULL,0.5,NULL,NULL,71.35,130.81,182.54,NULL,3.76,14.45,NULL,21.9,NULL,0,NULL,NULL,13.5,13.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.03,35,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,4.82,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,21-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,66.14,NULL,NULL,NULL,NULL,0.5,16.96,NULL,NULL,NULL,15.23,NULL,0,NULL,17.7,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,NULL,NULL,154.4,NULL,0.25,NULL,NULL,42.35,65.44,80.64,NULL,2.23,5.61,NULL,6.49,NULL,0.21,NULL,NULL,4.88,4.88,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10.48,26.32,NULL,NULL,NULL,100.2,27.3,NULL,NULL,NULL,NULL,180.88,NULL,NULL,NULL,NULL,NULL,NULL,23.1
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,13-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,83.41,NULL,NULL,NULL,NULL,0.6,24.66,NULL,NULL,NULL,11.43,NULL,0,NULL,17,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,NULL,NULL,257.2,NULL,0.38,NULL,NULL,61.59,130.89,101.7,NULL,2.12,16.84,NULL,9.2,NULL,0,NULL,NULL,8.65,8.65,NULL,0.02,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.81,73.21,NULL,NULL,NULL,142.8,26.9,NULL,NULL,NULL,NULL,20.17,NULL,NULL,NULL,NULL,NULL,NULL,69.29
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,02-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,61.46,NULL,NULL,NULL,NULL,0.7,23.12,NULL,NULL,NULL,20.95,NULL,0,NULL,19.77,NULL,NULL,NULL,NULL,NULL,6.1,NULL,NULL,NULL,NULL,164.3,NULL,0.23,NULL,NULL,57.74,76.99,74.94,NULL,2.33,4.68,NULL,6.78,NULL,0.01,NULL,NULL,5.32,5.32,NULL,0.07,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.15,32.81,NULL,NULL,NULL,92.7,30.2,NULL,NULL,NULL,NULL,95.01,NULL,NULL,NULL,NULL,NULL,NULL,19.25
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,21-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,63.35,NULL,NULL,NULL,NULL,0.9,17.29,NULL,NULL,NULL,19.04,NULL,0,NULL,26.58,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,NULL,NULL,157.5,NULL,0.24,NULL,NULL,43.18,78.5,77.12,NULL,2.86,8.58,NULL,6.56,NULL,0.25,NULL,NULL,7.25,7.25,NULL,0.02,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.18,7.65,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.43,45.82,NULL,NULL,NULL,88,31,NULL,NULL,NULL,NULL,307.96,NULL,NULL,NULL,NULL,NULL,NULL,35.32
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-02-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,91.967,NULL,NULL,NULL,NULL,0.9,26.49,NULL,NULL,NULL,26.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,NULL,207,NULL,NULL,NULL,NULL,420.875,168.35,112.2,NULL,NULL,23.19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-01-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,108.689,NULL,NULL,NULL,NULL,0.8,38.88,NULL,NULL,NULL,30.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,199,NULL,NULL,NULL,NULL,536.313,214.525,132.6,NULL,NULL,21.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.05,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-09-2019 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.3,40.08,NULL,NULL,NULL,9.43,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.3,NULL,NULL,NULL,110,238.3,NULL,NULL,NULL,NULL,NULL,NULL,122.04,NULL,NULL,26.26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-12-2018 00:00,NULL,NULL,NULL,NULL,NULL,0,111.639,NULL,NULL,NULL,NULL,1,40.4,NULL,NULL,NULL,22.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,235,203,NULL,NULL,4,NULL,531.833,212.733,136.2,NULL,NULL,17.76,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.54,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-11-2018 00:00,NULL,NULL,NULL,NULL,NULL,0,125.492,NULL,NULL,NULL,NULL,3,15.71,NULL,NULL,NULL,14.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.1,199,191,NULL,NULL,NULL,NULL,241.083,96.433,153.1,NULL,NULL,12.39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-10-2018 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,29.55,NULL,NULL,NULL,9.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.3,NULL,177,NULL,NULL,NULL,NULL,457.563,183.025,140.9,NULL,NULL,23.96,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-10-2019 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.7,17.65,NULL,NULL,NULL,21.62,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,NULL,NULL,104.3,NULL,NULL,NULL,NULL,NULL,NULL,89.04,NULL,NULL,11.78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-09-2018 00:00,NULL,NULL,NULL,NULL,NULL,0,98.443,NULL,NULL,NULL,NULL,0.7,35.34,NULL,NULL,NULL,10,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.7,NULL,134,NULL,NULL,NULL,NULL,441,176.4,120.1,NULL,NULL,11.66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-08-2018 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,35.8,NULL,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,247,194,NULL,NULL,NULL,NULL,470.105,188.042,120.5,NULL,NULL,15.55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,02-07-2018 00:00,NULL,NULL,NULL,NULL,NULL,0,164.016,NULL,NULL,NULL,NULL,1.2,3.47,NULL,NULL,NULL,25,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.4,241,271,NULL,NULL,NULL,NULL,60.457,24.183,200.1,NULL,NULL,3.89,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.65,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
060-MDBURLA,KALMA,Surface Water,Chhattisgarh,JANJGIR - CHAMPA,DABHRA,Mahanadi Basin,Mahanadi Middle,CWC,01-06-2018 00:00,NULL,NULL,NULL,NULL,NULL,14.525,133.183,NULL,NULL,NULL,NULL,2.1,28.85,NULL,NULL,NULL,25,NULL,17.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.1,103,240,NULL,NULL,NULL,NULL,312.645,125.058,126.9,NULL,NULL,1.94,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
